1364990280,0,0,0,0,0,23077,1030726,752958087,184,0,0,0,20186961,64376
1364990340,0,0,0,0,0,35520,436938,795548918,0,0,540,540,22426740,29186
1364990400,0,0,0,0,0,37204,417702,692979437,499,0,90,90,19042308,9844
1364990460,0,0,0,0,0,39821,10805868,776154873,243,0,91893,14850,20926297,259008
1364990520,0,0,0,0,0,39389,2106,777782196,243,0,657,360,21458984,0
1364990580,0,0,0,0,0,32566,6848339,670507424,0,0,0,0,18389233,167144
1364990640,0,0,0,0,0,32664,18273923,671730545,243,0,684,0,18537606,676952
1364990700,0,0,0,0,0,25226,1050951,781176622,1386,0,53730,53730,21693539,25176
1364990760,0,0,0,0,0,106911,7155146,740520072,243,0,0,0,21370673,169684
1364990820,0,0,0,0,0,56528,467782,675401886,0,0,0,0,18623094,12144
1364990880,0,0,0,0,0,36213,10242023,741058555,0,0,90,90,20158131,338329
1364990940,0,0,0,0,0,33739,12943016,711169301,243,0,0,0,19401270,411852
1364991000,0,0,0,0,0,42834,6515915,709459413,184,0,11880,1710,19457987,153883
1364991060,0,0,0,0,0,17076,11184481,721558324,243,0,180,180,19448507,266908
1364991120,0,0,0,0,0,92623,2886918,732053370,276,0,180,180,21213235,178954
1364991180,0,0,0,0,0,9876,5046240,755988503,243,0,360,360,19825253,121438
1364991240,0,0,0,0,0,46249,6815675,764895304,243,0,0,0,20928706,161331
1364991300,0,0,0,0,0,14301,9685559,686091284,256,0,2610,0,18298786,224952
1364991360,0,0,0,0,0,12419,4553252,785549689,243,0,0,0,20178186,106950
1364991420,0,0,0,0,0,10765,3154,814566920,486,0,4770,4770,21270331,782
1364991480,0,0,0,0,0,11421,2684696,738173189,243,0,454,0,19806309,63570
1364991540,0,0,0,0,0,17146,12545058,799118062,0,0,360,360,20447607,714688
1364991600,0,0,0,0,0,12177,3078714,746024425,900,0,454,0,19295424,73026
1364991660,0,0,0,0,0,9576,16981630,738007475,243,0,90,90,19192139,643203
1364991720,0,0,0,0,0,17146,419860,637145035,0,0,180,180,16962096,10297
1364991780,148728,0,0,0,0,13202,2322,756102234,703,0,270,270,19477293,4152
1364991840,75050,2481,0,0,0,8707,2684,722850760,0,0,90,90,18281836,2165
1364991900,0,0,0,0,0,14681,3132,759567585,243,0,1350,1350,19210869,0
1364991960,0,0,0,0,0,16000,2322,762113336,243,0,1170,1170,20119437,0
1364992020,0,0,0,0,0,12490,1782,710287495,0,0,15120,4950,18064779,0
1364992080,0,0,0,0,0,9547,3956,663583081,243,0,0,0,17300455,475
1364992140,0,0,0,0,0,12748,2430,571153617,486,0,387,90,14857498,0
1364992200,0,0,0,0,0,16649,270,750624243,499,0,180,180,19077098,0
1364992260,0,0,0,0,0,14460,2833,725091224,0,0,78003,0,18889134,235
1364992320,0,0,0,0,0,8942,2970,676234000,0,0,0,0,17299383,0
1364992380,0,0,0,0,0,12234,5979,677601403,243,0,0,0,17783206,324
1364992440,0,0,0,0,0,16449,972,597870217,184,0,90,90,15692458,0
1364992500,0,0,0,0,0,11173,1998,711094349,1143,0,10350,10350,18270672,0
1364992560,0,0,0,0,0,9621,1492,690201643,0,0,90,90,17684829,216
1364992620,0,0,0,0,0,15657,1026,600954434,243,0,0,0,15858023,0
1364992680,0,0,0,0,0,14843,1906,681224593,243,0,0,0,17092036,500
1364992740,0,0,0,0,0,11445,216,622433108,0,0,181728,90,16089662,0
1364992800,0,0,0,0,0,10069,1159,638313955,243,0,10170,0,16516229,235
1364992860,0,0,0,0,0,17334,7983482,721594252,486,0,90,90,18025488,177438
1364992920,0,0,0,0,0,11851,3118802,596281466,519,0,1984,1530,15022787,65388
1364992980,0,0,0,0,0,11111,162,556507678,0,0,0,0,14469380,0
1364993040,0,0,0,0,0,9933,2970,717271390,0,0,1710,1710,18181508,0
1364993100,0,0,0,0,0,17811,3133446,684692749,499,0,2520,0,17421605,76354
1364993160,0,0,0,0,0,9107,2214,524499233,184,0,78960,90,13626703,0
1364993220,0,0,0,0,0,14942,54,519720677,243,0,0,0,14552319,0
1364993280,0,0,0,0,0,10699,1105,445072183,0,0,90,90,12130168,297
1364993340,0,0,0,0,0,16058,3020,563626357,243,0,90,90,14976705,470
1364993400,0,0,0,0,0,9757,1188,664070021,243,0,0,0,17166203,0
1364993460,0,0,0,0,0,14168,432,594672481,900,0,4950,4950,15864017,0
1364993520,0,0,0,0,0,10390,486,552260719,243,0,450,450,14123037,0
1364993580,0,0,0,0,0,16806,1782,495735748,486,0,0,0,12919025,0
1364993640,0,0,0,0,0,11141,1674,620120038,243,0,0,0,16386153,0
1364993700,0,0,0,0,0,13205,787,712431266,0,0,0,0,17945648,108
1364993760,0,0,0,0,0,10041,5277,545349375,0,0,90,90,14260691,392
1364993820,0,0,0,0,0,15637,2052,554204951,243,0,10170,0,14297480,0
1364993880,0,0,0,0,0,11153,5508,561154977,460,0,297,0,14520868,0
1364993940,0,0,0,0,0,13645,557,568534336,0,0,7830,7830,14829120,108
1364994000,0,0,0,0,0,11198,2298,593822988,499,0,1980,1980,15507574,108
1364994060,0,0,0,0,0,13131,2862,703970951,243,0,0,0,18241590,0
1364994120,0,0,0,0,0,17297,648,688342448,243,0,0,0,17618713,0
1364994180,0,0,0,0,0,8741,3240,597431836,0,0,90,90,15360949,0
1364994240,0,0,0,0,0,13551,486,571941096,243,0,1623,1170,15492440,0
1364994300,0,0,0,0,0,12822,1674,477122938,486,0,180,180,12576357,0
1364994360,0,0,0,0,0,17212,895,573428627,1143,0,0,0,14643515,108
1364994420,0,0,0,0,0,10515,3186,671197079,0,0,0,0,17073362,0
1364994480,0,0,0,0,0,11522,1327,439849864,0,0,90,90,11652106,108
1364994540,0,0,0,0,0,12765,324,525988747,243,0,5760,5760,13721704,0
1364994600,0,0,0,0,0,15572,0,555712903,184,0,18027,7470,14299401,0
1364994660,0,0,0,0,0,10844,432,607603671,243,0,0,0,15414467,0
1364994720,0,0,0,0,0,11999,54,646403512,276,0,0,0,16341197,0
1364994780,0,0,0,0,0,15086,2461,517187235,3555,0,634,180,13297713,108
1364994840,0,0,0,0,0,14411,702,513700187,243,0,0,0,13272349,0
1364994900,0,0,0,0,0,9967,432,611778951,256,0,2520,0,15765275,0
1364994960,0,0,0,0,0,12731,594,585086122,243,0,630,630,15216331,0
1364995020,0,0,0,0,0,10458,2829,408383515,486,0,0,0,11287620,829
1364995080,0,0,0,0,0,17391,2160,496317783,243,0,360,360,13275542,0
1364995140,0,0,0,0,0,9930,216,307992618,0,0,90,90,9082026,0
1364995200,0,0,0,0,0,11119,781,503401686,0,0,270,270,13595251,297
1364995260,0,0,0,0,0,13259,1189,485593864,1143,0,567,270,12492624,397
1364995320,0,0,0,0,0,16106,3536,371723196,184,0,90,90,10139919,702
1364995380,0,0,0,0,0,10421,0,446232031,243,0,0,0,11669897,0
1364995440,0,0,0,0,0,11431,1616,563177153,0,0,0,0,14951533,532
1364995500,0,0,0,0,0,13435,0,576697079,243,0,0,0,14718112,0
1364995560,0,0,0,0,0,13101,2347,407383131,243,0,5130,5130,10910498,297
1364995620,0,0,0,0,0,13591,5292,626105623,276,0,10170,0,15940432,0
1364995680,0,0,0,0,0,11559,1188,435061152,243,0,0,0,11400282,0
1364995740,0,0,0,0,0,11156,2037,547969701,486,0,0,0,14113798,392
1364995800,0,0,0,0,0,14942,108,526718667,499,0,90,90,13332999,0
1364995860,0,0,0,0,0,14431,1080,417598630,0,0,270,270,10858115,0
1364995920,0,0,0,0,0,14556,1188,496269854,0,0,387,90,12931159,0
1364995980,0,0,0,0,0,9070,687,567295832,243,0,1350,1350,14308232,392
1364996040,0,0,0,0,0,11865,918,423098643,184,0,1170,1170,11046533,0
1364996100,0,0,0,0,0,14817,1782,508459110,243,0,4590,4590,13072029,0
1364996160,0,0,0,0,0,13733,324,527053236,900,0,90,90,13870742,0
1364996220,0,0,0,0,0,9530,3581,581150021,243,0,90,90,14487608,108
1364996280,0,0,0,0,0,16406,1979,529082118,243,0,90,90,13585565,862
1364996340,0,0,0,0,0,13350,1897,412332762,0,0,90,90,11452734,216
1364996400,0,0,0,0,0,12799,4046,413592771,243,0,0,0,10893513,532
1364996460,0,0,0,0,0,9530,1375,571482311,486,0,19980,9810,14520893,235
1364996520,0,0,0,0,0,16074,1969,551256466,519,0,0,0,14058884,235
1364996580,0,0,0,0,0,12490,432,501979161,0,0,3897,3600,12583755,0
1364996640,0,0,0,0,0,12765,2540,436128894,0,0,6930,6930,11806228,405
1364996700,0,0,0,0,0,11559,1691,406908386,499,0,2520,0,10721379,108
1364996760,0,0,0,0,0,13657,6623,399497906,184,0,0,0,10593135,270
1364996820,0,0,0,0,0,13605,633,397260830,243,0,0,0,10548115,392
1364996880,0,0,0,0,0,12456,727,239662708,0,0,0,0,7585979,297
1364996940,0,0,0,0,0,12711,3383,259689480,243,0,90,90,8161237,621
1364997000,0,0,0,0,0,11905,557,356069045,243,0,1530,1530,9485633,108
1364997060,0,0,0,0,0,14647,972,512308782,0,0,0,0,13065118,0
1364997120,0,0,0,0,0,12254,0,382955772,1143,0,1350,1350,10074896,0
1364997180,0,0,0,0,0,14136,2912,427476444,486,0,297,0,11502165,532
1364997240,0,0,0,0,0,10682,1890,386372638,243,0,90,90,10377444,0
1364997300,0,0,0,0,0,14976,2106,404807915,0,0,0,0,10675896,0
1364997360,0,0,0,0,0,11811,943,493905404,0,0,90,90,12972001,297
1364997420,0,0,0,0,0,13006,810,393372006,243,0,10170,0,10234461,0
1364997480,0,0,0,0,0,11576,2922,546655637,460,0,0,0,14007080,856
1364997540,0,0,0,0,0,12030,54,478654713,0,0,4860,4860,12246171,0
1364997600,0,0,0,0,0,12171,540,473288217,499,0,540,540,12721521,0
1364997660,0,0,0,0,0,15509,1026,562856425,243,0,0,0,14125736,0
1364997720,0,0,0,0,0,12178,1620,360084133,243,0,0,0,9474311,0
1364997780,0,0,0,0,0,10239,1188,475047891,0,0,0,0,12019280,0
1364997840,0,0,0,0,0,11999,835,286762482,243,0,297,0,8553934,297
1364997900,0,0,0,0,0,12325,1404,348606932,486,0,0,0,9420707,0
1364997960,0,0,0,0,0,14848,0,290698314,243,0,0,0,8768805,0
1364998020,0,0,0,0,0,12859,1654,250011175,900,0,7290,7290,7932147,216
1364998080,0,0,0,0,0,11082,1227,402293866,0,0,1980,1980,10348196,392
1364998140,0,0,0,0,0,12365,1251,445122430,243,0,0,0,11403436,688
1364998200,0,0,0,0,0,11555,486,396063823,184,0,0,0,10503078,0
1364998260,0,0,0,0,0,14057,571,395626090,243,0,20430,10260,10972458,108
1364998320,0,0,0,0,0,13313,270,493071905,276,0,0,0,12570300,0
1364998380,0,0,0,0,0,13279,108,451502582,243,0,1557,1260,11708962,0
1364998440,0,0,0,0,0,11008,619,371834894,243,0,0,0,9809763,297
1364998500,0,0,0,0,0,15345,1807,271241688,256,0,0,0,8159327,297
1364998560,0,0,0,0,0,12050,835,294897977,243,0,2610,0,8505041,297
1364998620,0,0,0,0,0,11230,4264,431811385,486,0,90,90,11979163,844
1364998680,0,0,0,0,0,11814,1051,398561723,243,0,12510,11340,10338744,297
1364998740,0,0,0,0,0,14119,918,322450877,0,0,0,0,8635215,0
1364998800,0,0,0,0,0,16074,162,317192877,0,0,0,0,9337311,0
1364998860,0,0,0,0,0,6604,594,499775578,243,0,0,0,12710873,0
1364998920,0,0,0,0,0,16440,1242,347724675,1084,0,0,0,10108651,0
1364998980,0,0,0,0,0,11959,0,454511255,243,0,297,0,11781565,0
1364999040,0,0,0,0,0,14502,619,324310306,0,0,540,540,9417946,235
1364999100,0,0,0,0,0,10765,756,460953615,243,0,0,0,11813476,0
1364999160,0,0,0,0,0,14028,1994,318284804,243,0,0,0,9150683,594
1364999220,0,0,0,0,0,11661,918,351836248,276,0,10530,360,9836385,0
1364999280,0,0,0,0,0,10352,1238,170458194,243,0,90,90,6331286,594
1364999340,0,0,0,0,0,13991,1566,270538793,486,0,90,90,7677736,0
1364999400,0,0,0,0,0,12291,0,352646158,499,0,270,270,10307678,0
1364999460,0,0,0,0,0,14479,1404,211090663,0,0,0,0,7000151,0
1364999520,0,0,0,0,0,11431,1753,208152606,0,0,297,0,6366807,297
1364999580,0,0,0,0,0,12399,0,169748116,243,0,0,0,6208157,0
1364999640,0,0,0,0,0,10679,1238,330499680,184,0,4770,4770,9460043,470
1364999700,0,0,0,0,0,17028,378,243546356,243,0,360,360,7158548,0
1364999760,0,0,0,0,0,10033,108,282446276,0,0,0,0,8605991,0
1364999820,0,0,0,0,0,10773,1454,292713456,1143,0,0,0,8928672,594
1364999880,0,0,0,0,0,17774,270,288064028,243,0,90,90,8146411,0
1364999940,0,0,0,0,0,13588,619,295337895,0,0,90,90,8619537,297
1365000000,0,0,0,0,0,7078,0,335059828,243,0,567,270,9579765,0
1365000060,0,0,0,0,0,13151,1878,183453364,486,0,20790,10620,6406030,405
1365000120,0,0,0,0,0,14919,2052,331791209,519,0,180,180,9118286,0
1365000180,0,0,0,0,0,14706,619,360189217,0,0,1080,1080,10188234,297
1365000240,0,0,0,0,0,9930,0,246812956,0,0,4590,4590,7165384,0
1365000300,0,0,0,0,0,11630,781,234257991,499,0,90,90,7577849,297
1365000360,0,0,0,0,0,12072,0,66917821,184,0,90,90,4007155,0
1365000420,0,0,0,0,0,15854,0,312172788,243,0,2610,90,9309298,0
1365000480,0,0,0,0,0,9967,0,208964728,0,0,297,0,6393009,0
1365000540,0,0,0,0,0,11556,1620,148418647,243,0,0,0,5664290,0
1365000600,0,0,0,0,0,13551,619,219232904,243,0,0,0,7231291,297
1365000660,0,0,0,0,0,16131,0,238921280,0,0,90,90,7061162,0
1365000720,0,0,0,0,0,8670,1674,275251767,243,0,10080,10080,8267968,0
1365000780,0,0,0,0,0,18509,1190,248281117,1386,0,0,0,7672296,405
1365000840,0,0,0,0,0,12456,702,202849887,243,0,0,0,6307615,0
1365000900,0,0,0,0,0,12728,0,321947321,0,0,0,0,9637361,0
1365000960,0,0,0,0,0,9090,0,191121600,0,0,0,0,6719794,0
1365001020,0,0,0,0,0,13216,2131,190398273,243,0,10467,0,6546269,297
1365001080,0,0,0,0,0,11868,0,228752730,460,0,1080,1080,6851842,0
1365001140,0,0,0,0,0,13934,2131,209808926,0,0,0,0,7071337,297
1365001200,0,0,0,0,0,10881,216,128283813,499,0,1350,1350,5357085,0
1365001260,0,0,0,0,0,14028,7963622,262283176,243,0,0,0,7627481,159348
1365001320,0,0,0,0,0,14391,0,210169131,243,0,453,0,6760592,0
1365001380,0,0,0,0,0,10370,0,331257531,0,0,90,90,8906508,0
1365001440,0,0,0,0,0,13682,0,107047597,243,0,90,90,4790973,0
1365001500,0,0,0,0,0,12938,1238,241307399,486,0,297,0,7866191,594
1365001560,0,0,0,0,0,15728,619,218884296,243,0,90,90,7413062,297
1365001620,0,0,0,0,0,9090,0,167442430,0,0,0,0,5597585,0
1365001680,0,0,0,0,0,13716,619,128229528,900,0,5040,5040,5145756,297
1365001740,0,0,0,0,0,12620,0,26101677,243,0,0,0,3051105,0
1365001800,0,0,0,0,0,15308,0,168675915,460,0,453,0,6028596,0
1365001860,0,0,0,0,0,11082,0,106762427,243,0,10170,0,4312920,0
1365001920,0,0,0,0,0,11156,619,231123103,0,0,10170,10170,7399470,297
1365001980,0,0,0,0,0,13699,0,81425006,243,0,297,0,4215119,0
1365002040,0,0,0,0,0,17881,0,132907800,0,0,0,0,4813601,0
1365002100,0,0,0,0,0,11760,0,169699701,499,0,0,0,6008918,0
1365002160,0,0,0,0,0,9584,0,272489454,243,0,7020,7020,8263472,0
1365002220,0,0,0,0,0,14028,108,218271051,486,0,3600,3510,7143702,0
1365002280,0,0,0,0,0,1774,216,98996215,243,0,2610,0,3783214,0
1365002340,0,0,0,0,0,2929,0,5891868,0,0,0,0,2465714,0
1365002400,0,0,0,0,0,2634,619,7504647,0,0,180,180,2512596,297
1365002460,0,0,0,0,0,1263,0,5274212,243,0,1557,1260,2441551,0
1365002520,0,0,0,0,0,2177,619,5010432,184,0,0,0,1862795,297
1365002580,0,0,0,0,0,4005,0,5372841,1143,0,0,0,2423788,0
1365002640,0,0,0,0,0,1720,1238,5636816,0,0,90,90,2445996,594
1365002700,0,0,0,0,0,1720,619,6630934,243,0,90,90,2469529,297
1365002760,0,0,0,0,0,2580,619,4853040,243,0,11160,11160,1850429,297
1365002820,0,0,0,0,0,3548,0,5401014,276,0,0,0,2449615,0
1365002880,0,0,0,0,0,860,619,6322374,243,0,10170,0,2471469,297
1365002940,0,0,0,0,0,2983,0,5365498,486,0,5247,4680,2099280,0
1365003000,0,0,0,0,0,1263,0,5439152,499,0,90,90,2213785,0
1365003060,0,0,0,0,0,3951,0,5857572,0,0,0,0,2454614,0
1365003120,0,0,0,0,0,2123,0,6460982,0,0,180,180,2475032,0
1365003180,0,0,0,0,0,1666,1238,3747645,243,0,540,540,1802754,594
1365003240,0,0,0,0,0,3091,0,5577025,184,0,0,0,2449263,0
1365003300,0,0,0,0,0,1882,1238,5644222,243,0,0,0,2449187,594
1365003360,0,0,0,0,0,3091,619,5197395,0,0,270,270,2438689,297
1365003420,0,0,0,0,0,806,0,3938966,243,0,387,90,1828808,0
1365003480,0,0,0,0,0,4354,619,5875038,1143,0,360,360,2455732,297
1365003540,0,0,0,0,0,1720,1857,5970731,0,0,0,0,2454905,891
1365003600,0,0,0,0,0,2123,1238,5718963,243,0,0,0,2451023,594
1365003660,0,0,0,0,0,1263,1238,5353376,486,0,10170,0,1866285,594
1365003720,0,0,0,0,0,3843,1238,6458552,519,0,4770,4770,2473041,594
1365003780,0,0,0,0,0,2123,619,5461062,0,0,360,360,2420911,297
1365003840,0,0,0,0,0,2123,619,5485381,0,0,0,0,2444445,297
1365003900,0,0,0,0,0,968,0,4403382,499,0,297,0,1844471,0
1365003960,0,0,0,0,0,3332,619,5062292,184,0,90,90,2435155,297
1365004020,0,0,0,0,0,3494,0,5574703,243,0,90,90,2448417,0
1365004080,0,0,0,0,0,806,0,6107916,0,0,270,270,2456509,0
1365004140,0,0,0,0,0,2177,0,3794298,243,0,2790,180,1824818,0
1365004200,0,0,0,0,0,3494,1238,5128652,243,0,540,540,2436617,594
1365004260,0,0,0,0,0,2526,619,5057849,0,0,1080,1080,2430249,297
1365004320,0,0,0,0,0,1263,0,5819932,243,0,90,90,2450080,0
1365004380,0,0,0,0,0,3494,0,3981221,486,0,297,0,1811627,0
1365004440,0,0,0,0,0,2231,619,6079815,1143,0,90,90,2466088,297
1365004500,0,0,0,0,0,1612,1238,5070942,276,0,180,180,2432837,594
1365004560,0,0,0,0,0,2472,619,5449813,0,0,0,0,2444665,297
1365004620,0,0,0,0,0,2285,0,4124126,243,0,0,0,1832098,0
1365004680,0,0,0,0,0,2634,619,5904403,184,0,10170,0,2456036,297
1365004740,0,0,0,0,0,1612,0,5464156,0,0,90,90,2450488,0
1365004800,0,0,0,0,0,2983,1238,5582050,499,0,10080,10080,2449928,594
1365004860,0,0,0,0,0,2231,0,3819183,243,0,297,0,1827705,0
1365004920,0,0,0,0,0,2983,0,6326541,243,0,0,0,2463153,0
1365004980,0,0,0,0,0,1209,1238,5375502,0,0,0,0,2417053,594
1365005040,0,0,0,0,0,2688,1238,4317814,243,0,4860,4860,1846795,594
1365005100,0,0,0,0,0,3037,0,5459201,486,0,0,0,2440562,0
1365005160,0,0,0,0,0,1720,1238,5652094,243,0,180,180,2449128,594
1365005220,0,0,0,0,0,2069,1238,5238800,0,0,990,990,2447690,594
1365005280,0,0,0,0,0,2634,619,4939032,0,0,990,990,1855953,297
1365005340,0,0,0,0,0,2580,0,5475401,1143,0,657,360,2453539,0
1365005400,0,0,0,0,0,2123,0,5821725,184,0,0,0,2461607,0
1365005460,0,0,0,0,0,2688,0,5385299,243,0,10260,90,2443269,0
1365005520,0,0,0,0,0,2688,0,3862018,276,0,90,90,1833005,0
1365005580,0,0,0,0,0,2123,0,5454851,243,0,0,0,2444962,0
1365005640,0,0,0,0,0,1720,0,5312190,243,0,0,0,2429809,0
1365005700,0,0,0,0,0,2983,0,5371960,256,0,0,0,2451117,0
1365005760,0,0,0,0,0,2634,0,4256699,243,0,4950,4950,1856499,0
1365005820,0,0,0,0,0,2123,0,5303824,486,0,387,90,2442264,0
1365005880,0,0,0,0,0,1666,0,5800362,243,0,0,0,2462166,0
1365005940,0,0,0,0,0,3548,0,6166227,0,0,0,0,2464478,0
1365006000,0,0,0,0,0,2069,0,3994006,0,0,2610,0,1833513,0
1365006060,0,0,0,0,0,1317,0,5932056,243,0,0,0,2454469,0
1365006120,0,0,0,0,0,2929,0,5575491,184,0,0,0,2451070,0
1365006180,0,0,0,0,0,2688,0,5792837,243,0,0,0,2425642,0
1365006240,0,0,0,0,0,1666,1857,5098492,900,0,7110,7110,1861415,891
1365006300,0,0,0,0,0,1263,619,5152957,243,0,2277,1980,2430521,297
1365006360,0,0,0,0,0,4354,0,5361461,243,0,0,0,2444582,0
1365006420,0,0,0,0,0,1774,619,5619485,276,0,0,0,2445042,297
1365006480,0,0,0,0,0,2123,1238,4189358,243,0,10260,90,1839679,594
1365006540,0,0,0,0,0,860,619,5701773,486,0,1260,1260,2450177,297
1365006600,0,0,0,0,0,4300,619,6149235,499,0,90,90,2467497,297
1365006660,0,0,0,0,0,1720,619,5697556,0,0,90,90,2453022,297
1365006720,0,0,0,0,0,2177,0,4243576,0,0,0,0,1842229,0
1365006780,0,0,0,0,0,2123,0,5284625,243,0,477,180,2438595,0
1365006840,0,0,0,0,0,3091,1238,5934649,184,0,11160,11160,2430853,594
1365006900,0,0,0,0,0,1666,0,4213543,243,0,0,0,1837878,0
1365006960,0,0,0,0,0,1720,619,5175136,0,0,0,0,2442300,297
1365007020,0,0,0,0,0,3602,619,5222207,243,0,270,270,2440797,297
1365007080,0,0,0,0,0,2929,619,5274595,243,0,4860,4500,2440766,297
1365007140,0,0,0,0,0,1666,0,4436474,900,0,0,0,1844146,0
1365007200,0,0,0,0,0,968,1238,5363221,243,0,0,0,2440471,594
1365007260,0,0,0,0,0,3037,619,5389068,486,0,837,540,2442969,297
1365007320,0,0,0,0,0,2983,619,5572742,519,0,10170,0,2439121,297
1365007380,0,0,0,0,0,2123,1238,4036930,0,0,0,0,1835238,594
1365007440,0,0,0,0,0,860,0,6151580,0,0,0,0,2432301,0
1365007500,0,0,0,0,0,4354,0,6136132,499,0,90,90,2463356,0
1365007560,0,0,0,0,0,2177,0,6390357,184,0,270,270,2471021,0
1365007620,0,0,0,0,0,1720,0,4655133,243,0,0,0,1848574,0
1365007680,0,0,0,0,0,1263,1238,5162717,0,0,0,0,2432561,594
1365007740,0,0,0,0,0,4757,1238,5130439,243,0,297,0,2428453,594
1365007800,0,0,0,0,0,1263,1238,7176888,0,0,2610,90,2490846,594
1365007860,0,0,0,0,0,2069,0,5539174,243,0,360,360,1878704,0
1365007920,0,0,0,0,0,2634,619,7674257,243,0,0,0,2503064,297
1365007980,0,0,0,0,0,3037,1238,5909114,486,0,0,0,2463544,594
1365008040,0,0,0,0,0,1371,619,7184541,243,0,90,90,2470837,297
1365008100,0,0,0,0,0,1263,0,4020452,900,0,90,90,1839096,0
1365008160,0,0,0,0,0,4757,1238,6022603,0,0,270,270,2462741,594
1365008220,0,0,0,0,0,1720,0,5415295,243,0,387,90,2451418,0
1365008280,0,0,0,0,0,1720,0,5585776,460,0,10620,450,2450041,0
1365008340,0,0,0,0,0,2875,0,5131009,0,0,180,180,1865916,0
1365008400,0,0,0,0,0,2688,1857,5358409,256,0,0,0,2443842,891
1365008460,0,0,0,0,0,2177,1238,5722012,243,0,90,90,2454682,594
1365008520,0,0,0,0,0,1209,0,5343975,0,0,90,90,2453122,0
1365008580,0,0,0,0,0,3386,0,3798238,243,0,90,90,1827550,0
1365008640,0,0,0,0,0,2177,0,5712109,243,0,90,90,2430125,0
1365008700,0,0,0,0,0,1720,0,5078712,486,0,297,0,2430560,0
1365008760,0,0,0,0,0,2472,1238,5066721,243,0,0,0,2433814,594
1365008820,0,0,0,0,0,3602,0,3806106,0,0,90,90,1830874,0
1365008880,0,0,0,0,0,2177,1238,5576448,0,0,8010,8010,2461300,594
1365008940,0,0,0,0,0,1209,1238,5573537,243,0,2070,2070,2450448,594
1365009000,0,0,0,0,0,2526,0,5775001,1084,0,0,0,2453107,0
1365009060,0,0,0,0,0,2688,0,5508695,243,0,0,0,1878041,0
1365009120,0,0,0,0,0,2177,1238,6288597,276,0,15030,4500,2476056,594
1365009180,0,0,0,0,0,2069,619,5203010,243,0,297,0,2438043,297
1365009240,0,0,0,0,0,3897,0,4101028,243,0,90,90,1814610,0
1365009300,0,0,0,0,0,1774,1857,6724573,256,0,1080,1080,2490383,891
1365009360,0,0,0,0,0,1263,619,7174893,243,0,0,0,2507131,297
1365009420,0,0,0,0,0,2526,0,6577011,486,0,1350,1350,2487779,0
1365009480,0,0,0,0,0,3440,1238,4733764,243,0,0,0,1848817,594
1365009540,0,0,0,0,0,1936,619,5852068,0,0,90,90,2460256,297
1365009600,0,0,0,0,0,2069,0,6622061,0,0,2520,0,2477577,0
1365009660,0,0,0,0,0,2580,619,6362443,243,0,387,90,2472576,297
1365009720,0,0,0,0,0,2580,0,4022223,184,0,0,0,1839837,0
1365009780,0,0,0,0,0,2231,619,6062645,243,0,0,0,2465656,297
1365009840,0,0,0,0,0,2069,0,5638997,0,0,4950,4950,2433610,0
1365009900,0,0,0,0,0,2983,0,5710378,1143,0,90,90,2459794,0
1365009960,0,0,0,0,0,1774,1238,4421838,243,0,0,0,1844840,594
1365010020,0,0,0,0,0,2231,1238,5385459,276,0,0,0,2440343,594
1365010080,0,0,0,0,0,2472,0,5806851,243,0,10170,0,2455428,0
1365010140,0,0,0,0,0,2123,0,5655527,486,0,297,0,2453730,0
1365010200,0,0,0,0,0,3091,619,4535139,499,0,0,0,1848098,297
1365010260,0,0,0,0,0,2123,0,5942338,0,0,0,0,2454462,0
1365010320,0,0,0,0,0,1666,619,6479627,0,0,7110,7110,2479590,297
1365010380,0,0,0,0,0,3951,619,5288807,243,0,0,0,2441208,297
1365010440,0,0,0,0,0,2177,1857,3998042,184,0,0,0,1803335,891
1365010500,0,0,0,0,0,1209,619,6554760,243,0,0,0,2472843,297
1365010560,0,0,0,0,0,2526,619,5299987,0,0,90,90,2442849,297
1365010620,0,0,0,0,0,2231,0,5337692,243,0,387,90,2437884,0
1365010680,0,0,0,0,0,3440,0,5085301,0,0,90,90,1866146,0
1365010740,0,0,0,0,0,403,1238,5696756,243,0,180,180,2450538,594
1365010800,0,0,0,0,0,2983,619,6367989,1143,0,0,0,2472482,297
1365010860,0,0,0,0,0,3951,619,6300190,486,0,0,0,2474087,297
1365010920,0,0,0,0,0,1666,619,4257647,519,0,14850,4680,1837628,297
1365010980,0,0,0,0,0,1263,1238,5774663,0,0,6750,6750,2457729,594
1365011040,0,0,0,0,0,2580,619,5508900,0,0,0,0,2445946,297
1365011100,0,0,0,0,0,3897,619,6639034,499,0,567,270,2478426,297
1365011160,0,0,0,0,0,1371,1238,4379469,184,0,4860,4500,1842638,594
1365011220,0,0,0,0,0,2526,619,6494747,243,0,0,0,2477608,297
1365011280,0,0,0,0,0,1371,619,5134073,0,0,0,0,2439228,297
1365011340,0,0,0,0,0,3897,619,5457416,243,0,540,540,2452936,297
1365011400,0,0,0,0,0,1317,1238,5205979,0,0,2520,0,1869484,594
1365011460,0,0,0,0,0,2069,619,6425285,243,0,0,0,2473041,297
1365011520,0,0,0,0,0,2634,619,6000610,243,0,0,0,2470286,297
1365011580,0,0,0,0,0,3440,0,5672096,486,0,387,90,2454706,0
1365011640,0,0,0,0,0,1666,0,4596684,243,0,90,90,1832054,0
1365011700,0,0,0,0,0,1317,619,5731247,0,0,90,90,2453434,297
