1364943180,2031529,1018843,333,90,0,0
1364943240,1858479,4271340,3663,3420,0,0
1364943300,1811832,2758112,1080,1080,0,0
1364943360,1808598,3201323,333,90,0,0
1364943420,1761591,1098932,603,360,0,0
1364943480,1636970,4954452,640,180,0,0
1364943540,2042507,2929707,990,990,0,0
1364943600,982349,2364134,256,0,0,0
1364943660,104228,3042463,243,0,0,0
1364943720,184398,6156609,90,90,3552,0
1364943780,81206,2032959,486,0,7844,0
1364943840,33044,563981,243,0,7252,0
1364943900,392261,14524406,243,0,0,0
1364943960,155199,4776596,243,0,0,0
1364944020,89699,2324061,8640,7740,0,0
1364944080,136693,4907720,20673,90,0,0
1364944140,50171,1026560,243,0,0,0
1364944200,102787,2973527,2884,90,0,0
1364944260,30583,473894,0,0,0,0
1364944320,205094,7198014,366,90,0,0
1364944380,101856,3022750,243,0,0,0
1364944440,73533,1786051,4500,4500,0,0
1364944500,94481,2875689,742,0,0,0
1364944560,59571,1176826,423,180,0,0
1364944620,100180,2589032,243,0,0,0
1364944680,101144,3316669,5103,4860,0,0
1364944740,115314,3695463,4770,4770,0,0
1364944800,49205,1116127,243,0,0,0
1364944860,45632,923723,243,0,0,0
1364944920,42076,898957,1084,0,0,0
1364944980,39847,784387,0,0,0,0
1364945040,117830,3654070,90,90,0,0
1364945100,88787,2659300,333,90,0,0
1364945160,184266,6283041,0,0,0,0
1364945220,170282,5279489,762,0,0,0
1364945280,131535,4106780,243,0,0,0
1364945340,213225,7094779,333,90,0,0
1364945400,267965,9446093,499,0,0,0
1364945460,221657,8119455,0,0,0,0
1364945520,107631,3312297,243,0,0,0
1364945580,227766,7591531,243,0,0,0
1364945640,195466,6664330,184,0,0,0
1364945700,104820,3219023,0,0,0,0
1364945760,71064,2014651,270,270,0,0
1364945820,122677,4538518,335,0,0,0
1364945880,145110,5057752,808,0,0,0
1364945940,76098,2302111,20826,0,0,0
1364946000,141475,4652432,2763,0,0,0
1364946060,32961,533374,333,90,0,0
1364946120,36043,754655,2139,1620,0,0
1364946180,76389,2320469,0,0,0,0
1364946240,92330,2758128,0,0,0,0
1364946300,144495,4509725,742,0,0,0
1364946360,101280,3382858,274,90,0,0
1364946420,76215,2050102,0,0,0,0
1364946480,51835,1372158,0,0,0,0
1364946540,52502,1164353,243,0,0,0
1364946600,40238,778580,243,0,0,0
1364946660,98750,2813361,6003,5760,0,0
1364946720,173633,5902175,243,0,0,0
1364946780,209953,7554309,2043,900,0,0
1364946840,60814,1548219,243,0,0,0
1364946900,75245,2230615,180,180,0,0
1364946960,216196,7933396,243,0,0,0
1364947020,170059,5550838,243,0,0,0
1364947080,305701,10054419,550,90,0,0
1364947140,160470,5844649,90,90,0,0
