1365164280,0,0,0,0,0,67522,0,508016176,486,0,2700,180,12365255,0
1365164340,0,0,0,0,0,55950,0,359124787,0,0,270,270,8212510,0
1365164400,0,0,0,0,0,69540,0,430025875,0,0,90,90,9901927,0
1365164460,0,0,0,0,0,65476,0,319669293,243,0,360,360,7660694,0
1365164520,0,0,0,0,0,70799,0,323443909,276,0,90,90,7635941,0
1365164580,0,0,0,0,0,56073,0,458760277,1051,0,270,270,10461166,0
1365164640,0,0,0,0,0,71982,0,411181269,243,0,90,90,9528076,0
1365164700,0,0,0,0,0,64551,0,462529814,0,0,180,180,10913836,0
1365164760,0,0,0,0,0,67827,0,366787463,243,0,270,270,8690174,0
1365164820,0,0,0,0,0,53916,0,413917064,519,0,4320,4320,9751843,0
1365164880,0,0,0,0,0,67725,0,440616722,0,0,4950,4950,10198613,0
1365164940,0,0,0,0,0,69306,0,431317332,499,0,0,0,10293859,0
1365165000,0,0,0,0,0,58834,0,390854730,486,0,0,0,8814021,0
1365165060,0,0,0,0,0,60577,0,267647004,0,0,90,90,6299772,0
1365165120,0,0,0,0,0,61721,0,288355051,0,0,90,90,6840411,0
1365165180,0,0,0,0,0,65287,0,368793585,243,0,180,180,8590704,0
1365165240,0,0,0,0,0,62100,0,505373627,184,0,0,0,11862295,0
1365165300,0,0,0,0,0,57150,0,264246321,243,0,90,90,6263428,0
1365165360,0,0,0,0,0,60091,0,342008961,243,0,900,900,7941434,0
1365165420,0,0,0,0,0,67884,0,366069466,0,0,20793,0,8436954,0
1365165480,0,0,0,0,0,64958,0,395109481,1143,0,90,90,8984373,0
1365165540,0,0,0,0,0,55468,0,334061311,243,0,0,0,7663586,0
1365165600,0,0,0,0,0,64709,0,487750077,0,0,270,270,11355285,0
1365165660,0,0,0,0,0,66804,0,370180319,243,0,90,90,8795014,0
1365165720,0,0,0,0,0,63868,0,370142365,762,0,90,90,8782017,0
1365165780,0,0,0,0,0,57263,0,410644886,0,0,270,270,9348392,0
1365165840,0,0,0,0,0,62695,0,267705686,256,0,90,90,6345209,0
1365165900,0,0,0,0,0,69405,0,370356769,243,0,450,450,8501283,0
1365165960,0,0,0,0,0,68426,0,336751942,184,0,4500,4500,7797104,0
1365166020,0,0,0,0,0,55052,0,349078528,243,0,0,0,8288178,0
1365166080,0,0,0,0,0,61046,0,321353656,243,0,2520,0,7463401,0
1365166140,0,0,0,0,0,67576,0,431909202,0,0,90,90,9823041,0
1365166200,0,0,0,0,0,70632,0,267677092,243,0,360,360,6359954,0
1365166260,0,0,0,0,0,52118,0,339591000,243,0,90,90,7801601,0
1365166320,0,0,0,0,0,66434,0,318323531,0,0,450,450,7334669,0
1365166380,0,0,0,0,0,70470,0,330241059,1143,0,180,180,7864929,0
1365166440,0,0,0,0,0,61956,0,328282325,486,0,0,0,7391622,0
1365166500,0,0,0,0,0,59484,0,349341054,0,0,90,90,8051692,0
1365166560,0,0,0,0,0,65653,0,309276803,0,0,0,0,7253387,0
1365166620,0,0,0,0,0,63493,0,329008138,243,0,180,180,7633466,0
1365166680,0,0,0,0,0,60759,0,323238310,460,0,90,90,7554472,0
1365166740,0,0,0,0,0,61337,0,480295070,499,0,0,0,11333771,0
1365166800,0,0,0,0,0,70635,0,288172062,243,0,270,270,6725595,0
1365166860,0,0,0,0,0,59615,0,164990569,0,0,17010,17010,4160831,0
1365166920,0,0,0,0,0,65227,0,357561645,243,0,5670,5400,8070574,0
1365166980,0,0,0,0,0,63498,0,321005727,243,0,0,0,7377211,0
1365167040,0,0,0,0,0,71072,0,439740028,0,0,0,0,10185199,0
1365167100,0,0,0,0,0,56982,0,287825795,243,0,0,0,6831082,0
1365167160,0,0,0,0,0,59157,0,298870902,486,0,270,270,6841770,0
1365167220,0,0,0,0,0,64488,0,309327766,0,0,20430,90,7269864,0
1365167280,0,0,0,0,0,57087,0,288813835,900,0,0,0,6644714,0
1365167340,0,0,0,0,0,63517,0,124241798,243,0,90,90,3439762,0
1365167400,0,0,0,0,0,67301,0,226552203,0,0,0,0,5435403,0
1365167460,0,0,0,0,0,68807,0,288285873,243,0,0,0,6672054,0
1365167520,0,0,0,0,0,56854,0,399003050,703,0,0,0,8828544,0
1365167580,0,0,0,0,0,62976,0,219040288,0,0,90,90,5255664,0
1365167640,0,0,0,0,0,67963,0,247717444,499,0,180,180,5861619,0
1365167700,0,0,0,0,0,69315,0,452578857,243,0,0,0,10068920,0
1365167760,0,0,0,0,0,56079,0,266896320,0,0,90,90,6046135,0
1365167820,0,0,0,0,0,68845,0,370184765,243,0,180,180,8488538,0
1365167880,0,0,0,0,0,63621,0,309123893,486,0,2520,0,7092879,0
1365167940,0,0,0,0,0,66098,0,226222730,0,0,0,0,5494715,0
1365168000,0,0,0,0,0,60929,0,366414168,0,0,4950,4950,8144439,0
1365168060,0,0,0,0,0,66107,0,372681104,243,0,0,0,8341111,0
1365168120,0,0,0,0,0,58518,0,428324179,184,0,0,0,9764131,0
1365168180,0,0,0,0,0,62719,0,163034509,243,0,180,180,4134767,0
1365168240,0,0,0,0,0,62123,0,150737733,1143,0,90,90,3833665,0
1365168300,0,0,0,0,0,66969,0,246483726,0,0,0,0,5760901,0
1365168360,0,0,0,0,0,59924,0,370082128,243,0,180,180,8256494,0
1365168420,0,0,0,0,0,60888,0,303317799,519,0,0,0,6945878,0
1365168480,0,0,0,0,0,59469,0,181998966,0,0,90,90,4543999,0
1365168540,0,0,0,0,0,68812,0,215819834,499,0,180,180,5409932,0
1365168600,0,0,0,0,0,63560,0,205689860,486,0,90,90,4913870,0
1365168660,0,0,0,0,0,63067,0,246685697,0,0,180,180,5695325,0
1365168720,0,0,0,0,0,54516,0,123642312,0,0,90,90,3193593,0
1365168780,0,0,0,0,0,70239,0,144204549,243,0,180,180,3729088,0
1365168840,0,0,0,0,0,58894,0,191148523,184,0,90,90,4551708,0
1365168900,0,0,0,0,0,62333,0,227566791,243,0,990,990,5317154,0
1365168960,0,0,0,0,0,59131,0,135970524,243,0,8374,7920,3449652,0
1365169020,0,0,0,0,0,62763,0,236799885,0,0,20700,360,5617125,0
1365169080,0,0,0,0,0,67134,0,154984874,243,0,0,0,3873969,0
1365169140,0,0,0,0,0,62163,0,165350570,1143,0,0,0,4032581,0
1365169200,0,0,0,0,0,67235,0,220350456,0,0,90,90,5325959,0
1365169260,0,0,0,0,0,71380,0,191849816,243,0,270,270,4774652,0
1365169320,0,0,0,0,0,53712,0,103369309,762,0,0,0,2834934,0
1365169380,0,0,0,0,0,68465,0,103266247,0,0,90,90,2867868,0
1365169440,0,0,0,0,0,62974,0,165321529,256,0,900,900,4083411,0
1365169500,0,0,0,0,0,68432,0,104015656,243,0,0,0,2928181,0
1365169560,0,0,0,0,0,56641,0,186283382,184,0,0,0,4381176,0
1365169620,0,0,0,0,0,63292,0,165348210,243,0,90,90,4126940,0
1365169680,0,0,0,0,0,66682,0,144661045,243,0,2610,90,3622521,0
1365169740,0,0,0,0,0,63566,0,144052976,0,0,0,0,3579317,0
1365169800,0,0,0,0,0,57554,0,164314256,243,0,0,0,4090864,0
1365169860,0,0,0,0,0,67804,0,205090803,0,0,90,90,4795370,0
1365169920,0,0,0,0,0,69282,0,185823325,243,0,180,180,4474697,0
1365169980,0,0,0,0,0,57889,0,176082115,243,0,450,450,4191176,0
1365170040,0,0,0,0,0,56839,0,92834996,1386,0,4500,4500,2513653,0
1365170100,0,0,0,0,0,73409,0,165957817,0,0,0,0,4053995,0
1365170160,0,0,0,0,0,64087,0,227025707,0,0,0,0,5362005,0
1365170220,0,0,0,0,0,60049,0,143990766,243,0,0,0,3668088,0
1365170280,0,0,0,0,0,57533,0,35451388,460,0,360,360,1386743,0
1365170340,0,0,0,0,0,66397,0,171977293,499,0,0,0,4172465,0
1365170400,0,0,0,0,0,59449,0,83117706,243,0,450,450,2472916,0
1365170460,0,0,0,0,0,48795,0,123695430,0,0,270,270,3087829,0
1365170520,0,0,0,0,0,56508,0,102872532,243,0,0,0,2725066,0
1365170580,0,0,0,0,0,61339,0,185406007,0,0,0,0,4359959,0
1365170640,0,0,0,0,0,54880,0,103325133,243,0,90,90,2741714,0
1365170700,0,0,0,0,0,55289,0,164755678,243,0,90,90,4124825,0
1365170760,0,0,0,0,0,55096,0,131782610,486,0,90,90,3265347,0
1365170820,0,0,0,0,0,59310,0,124037679,0,0,20340,0,3114037,0
1365170880,0,0,0,0,0,56364,0,95242562,0,0,180,180,2611824,0
1365170940,0,0,0,0,0,58575,0,189902125,1143,0,8010,8010,4489869,0
1365171000,0,0,0,0,0,52701,0,180049478,0,0,23670,21150,4188074,0
1365171060,0,0,0,0,0,61167,0,83958671,243,0,0,0,2459555,0
1365171120,0,0,0,0,0,52306,0,165577949,703,0,0,0,4071625,0
1365171180,0,0,0,0,0,55987,0,104891949,0,0,0,0,2799762,0
1365171240,0,0,0,0,0,56342,0,83656017,499,0,180,180,2303027,0
1365171300,0,0,0,0,0,69659,0,144358963,0,0,180,180,3586556,0
1365171360,0,0,0,0,0,60884,0,103482807,243,0,0,0,2811166,0
1365171420,0,0,0,0,0,62608,0,83062190,243,0,90,90,2441038,0
1365171480,0,0,0,0,0,63881,0,193413380,486,0,0,0,4534414,0
1365171540,0,0,0,0,0,61159,0,218491399,0,0,2610,0,5078824,0
1365171600,0,0,0,0,0,68094,0,1740124,0,0,0,0,821678,0
1365171660,0,0,0,0,0,62067,0,145152116,243,0,90,90,3601862,0
1365171720,0,0,0,0,0,64722,0,185462887,184,0,90,90,4350902,0
1365171780,0,0,0,0,0,63831,0,103804257,243,0,90,90,2936279,0
1365171840,0,0,0,0,0,65069,0,185211746,243,0,90,90,4371750,0
1365171900,0,0,0,0,0,60885,0,120537704,900,0,180,180,3114553,0
1365171960,0,0,0,0,0,62912,0,123700879,243,0,0,0,3155176,0
1365172020,0,0,0,0,0,72478,0,65551420,276,0,0,0,2111540,0
1365172080,0,0,0,0,0,56875,0,103217415,243,0,4950,4950,2718327,0
1365172140,0,0,0,0,0,71248,0,145256473,499,0,0,0,3708563,0
1365172200,0,0,0,0,0,64001,0,205773681,486,0,180,180,4880034,0
1365172260,0,0,0,0,0,70695,0,144471389,0,0,720,720,3644854,0
1365172320,0,0,0,0,0,59736,0,246669581,0,0,90,90,5537534,0
1365172380,0,0,0,0,0,72530,0,82866290,243,0,0,0,2391331,0
1365172440,0,0,0,0,0,55522,0,144197360,184,0,90,90,3502869,0
1365172500,0,0,0,0,0,74806,0,137777001,243,0,180,180,3550529,0
1365172560,0,0,0,0,0,62475,0,109796276,243,0,90,90,2820553,0
1365172620,0,0,0,0,0,69022,0,144316427,0,0,21243,450,3583574,0
1365172680,0,0,0,0,0,59193,0,226521447,243,0,180,180,5261181,0
1365172740,0,0,0,0,0,72091,0,205922021,243,0,180,180,4934355,0
1365172800,0,0,0,0,0,63851,0,144495420,900,0,180,180,3630086,0
1365172860,0,0,0,0,0,55426,0,143962937,243,0,180,180,3540426,0
1365172920,0,0,0,0,0,69866,0,21386382,762,0,90,90,1202051,0
1365172980,0,0,0,0,0,65152,0,177373786,0,0,990,990,4475722,0
1365173040,0,0,0,0,0,63976,0,154207440,256,0,17190,17190,3797044,0
1365173100,0,0,0,0,0,52197,0,185726185,243,0,360,360,4267814,0
1365173160,0,0,0,0,0,68809,0,115002162,184,0,0,0,3034805,0
1365173220,0,0,0,0,0,69123,0,154353000,243,0,0,0,3888571,0
1365173280,0,0,0,0,0,54414,0,164690651,243,0,90,90,3900090,0
1365173340,0,0,0,0,0,59104,0,124093601,0,0,180,180,3094867,0
1365173400,0,0,0,0,0,69399,0,96748371,243,0,2610,90,2691733,0
1365173460,0,0,0,0,0,62410,0,191087926,243,0,90,90,4463064,0
1365173520,0,0,0,0,0,60746,0,62318390,0,0,900,900,1951131,0
1365173580,0,0,0,0,0,56444,0,123982437,243,0,0,0,3107141,0
1365173640,0,0,0,0,0,67104,0,143873565,486,0,0,0,3521753,0
1365173700,0,0,0,0,0,66914,0,164364889,900,0,90,90,3943453,0
1365173760,0,0,0,0,0,64481,0,83006325,0,0,0,0,2377821,0
1365173820,0,0,0,0,0,57549,0,164637549,243,0,90,90,3844118,0
1365173880,0,0,0,0,0,66125,0,92204947,460,0,0,0,2549709,0
1365173940,0,0,0,0,0,70692,0,94138337,499,0,0,0,2675263,0
1365174000,0,0,0,0,0,62456,0,82543079,243,0,180,180,2305873,0
1365174060,0,0,0,0,0,54791,0,42368853,0,0,540,540,1470122,0
1365174120,0,0,0,0,0,72791,0,103780612,243,0,4500,4500,2747420,0
1365174180,0,0,0,0,0,69162,0,82588486,0,0,0,0,2358167,0
1365174240,0,0,0,0,0,61749,0,54127730,243,0,0,0,1739655,0
1365174300,0,0,0,0,0,56983,0,131388289,243,0,0,0,3191828,0
1365174360,0,0,0,0,0,67907,0,63692100,486,0,270,270,2019296,0
1365174420,0,0,0,0,0,72831,0,104628323,0,0,20520,180,2799031,0
1365174480,0,0,0,0,0,69405,0,83350169,0,0,360,360,2450752,0
1365174540,0,0,0,0,0,57180,0,82602913,243,0,270,270,2225794,0
1365174600,0,0,0,0,0,61050,0,73011145,900,0,90,90,2094386,0
1365174660,0,0,0,0,0,71822,0,91713629,243,0,0,0,2577190,0
1365174720,0,0,0,0,0,63621,0,82241308,703,0,90,90,2270115,0
1365174780,0,0,0,0,0,68480,0,144691913,0,0,90,90,3570293,0
1365174840,0,0,0,0,1024,59381,0,62412988,499,0,90,90,1801500,0
1365174900,0,0,0,0,2258,66459,1755888,41976534,0,0,0,0,1544170,0
1365174960,0,0,0,0,0,70377,0,103452400,243,0,180,180,2753165,0
1365175020,0,0,0,0,0,61951,0,62068071,243,0,8010,8010,1833351,0
1365175080,0,0,0,0,0,62354,0,82656515,486,0,13770,13770,2255858,0
1365175140,0,0,0,0,0,71194,0,62464916,0,0,0,0,1932136,0
1365175200,0,0,0,0,0,59183,0,103039614,0,0,2520,0,2586445,0
1365175260,0,0,0,0,0,66816,0,42463023,243,0,0,0,1547917,0
1365175320,0,0,0,0,0,62920,0,82734347,184,0,90,90,2302763,0
1365175380,0,0,0,0,0,75480,0,62184932,243,0,90,90,1939619,0
1365175440,0,0,0,0,0,52879,0,73782759,243,0,90,90,2018095,0
1365175500,0,0,0,0,0,61688,0,30397948,0,0,90,90,1290888,0
1365175560,0,0,0,0,0,46983,0,83023453,1143,0,0,0,2191968,0
1365175620,0,0,0,0,0,65878,0,123371472,276,0,0,0,3102168,0
1365175680,0,0,0,0,0,55745,0,62270196,243,0,0,0,1856946,0
1365175740,0,0,0,0,0,30252,0,62347910,499,0,90,90,1544040,0
1365175800,0,0,0,0,0,6055,0,701084,486,0,90,90,43327,0
1365175860,0,0,0,0,0,5190,0,1155144,0,0,90,90,49244,0
1365175920,0,0,0,0,0,1730,0,591874,0,0,90,90,29369,0
1365175980,0,0,0,0,0,5190,0,1480271,243,0,180,180,60651,0
1365176040,0,0,0,0,0,6920,0,1000261,184,0,0,0,47394,0
1365176100,0,0,0,0,0,4325,0,697238,243,0,0,0,37749,0
1365176160,0,0,0,0,0,2595,0,314042,243,0,4860,4860,19381,0
1365176220,0,0,0,0,0,4325,0,1214689,0,0,10260,90,52711,0
1365176280,0,0,0,0,0,6920,0,937305,243,0,10260,90,47188,0
1365176340,0,0,0,0,0,4325,0,623703,3312,0,270,270,24271,0
1365176400,0,0,0,0,0,2595,0,627247,243,0,270,270,34052,0
1365176460,0,0,0,0,0,6920,0,512789,1143,0,90,90,27373,0
1365176520,0,0,0,0,0,6055,0,1660105,762,0,180,180,55263,0
1365176580,0,0,0,0,0,2595,0,564406,0,0,0,0,28573,0
1365176640,0,0,0,0,0,5190,0,1813507,256,0,180,180,60245,0
1365176700,0,0,0,0,0,6109,0,1466840,243,0,90,90,56476,0
1365176760,0,0,0,0,0,3460,0,1727167,184,0,450,450,54120,0
1365176820,0,0,0,0,0,2595,0,869080,243,0,0,0,34766,0
1365176880,0,0,0,0,0,5190,0,1077400,243,0,360,360,46716,0
1365176940,0,0,0,0,0,6920,0,849979,0,0,0,0,39699,0
1365177000,0,0,0,0,0,4325,0,313844,243,0,180,180,21160,0
1365177060,0,0,0,0,0,3460,0,971495,0,0,2700,90,35975,0
1365177120,0,0,0,0,0,5190,0,1117097,243,0,18180,18180,45373,0
1365177180,0,0,0,0,0,6055,0,2026778,243,0,360,360,65673,0
1365177240,0,0,0,0,0,2595,0,1936957,486,0,0,0,74731,0
1365177300,0,0,0,0,0,5190,0,955564,0,0,0,0,41266,0
1365177360,0,0,0,0,0,6055,0,1100181,900,0,90,90,44745,0
1365177420,0,0,0,0,0,5190,0,1408094,243,0,90,90,47553,0
1365177480,0,0,0,0,0,1730,0,1713099,460,0,180,180,52265,0
1365177540,0,0,0,0,0,4325,0,653905,499,0,90,90,26635,0
1365177600,0,0,0,0,0,8650,0,1524650,243,0,0,0,52449,0
1365177660,0,0,0,0,0,2595,0,2206938,0,0,900,900,71348,0
1365177720,0,0,0,0,0,3460,0,1658268,243,0,0,0,63128,0
1365177780,0,0,0,0,0,6920,0,446745,0,0,90,90,29512,0
1365177840,0,0,0,0,0,4325,0,715915,243,0,0,0,37321,0
1365177900,0,0,0,0,0,2595,0,263383,243,0,90,90,18743,0
1365177960,0,0,0,0,0,4325,0,793731,486,0,0,0,35483,0
1365178020,0,0,0,0,0,7785,0,926031,0,0,0,0,43128,0
1365178080,0,0,0,0,0,2595,0,545364,0,0,20520,180,31258,0
1365178140,0,0,0,0,0,4325,0,1849534,243,0,540,540,73244,0
1365178200,0,0,0,0,0,6055,0,1730163,0,0,4500,4500,59380,0
1365178260,0,0,0,0,0,4325,0,1566270,1143,0,0,0,59224,0
1365178320,0,0,0,0,0,4325,0,561221,703,0,0,0,35907,0
1365178380,0,0,0,0,0,4325,0,805295,0,0,0,0,48723,0
1365178440,0,0,0,0,0,6055,0,671817,499,0,90,90,47634,0
1365178500,0,0,0,0,0,2595,0,570815,0,0,270,270,50782,0
1365178560,0,0,0,0,0,5190,0,363370,243,0,180,180,40450,0
1365178620,0,0,0,0,0,6055,0,788444,243,0,450,450,40780,0
1365178680,0,0,0,0,0,5190,0,750579,486,0,90,90,45707,0
1365178740,0,0,0,0,0,4325,0,398475,0,0,0,0,26159,0
1365178800,0,0,0,0,0,3460,0,843356,0,0,90,90,35228,0
1365178860,0,0,0,0,0,4325,0,279542,243,0,2610,90,19817,0
1365178920,0,0,0,0,0,6055,0,704464,184,0,90,90,35587,0
1365178980,0,0,0,0,0,4325,0,1382290,243,0,90,90,45519,0
1365179040,0,0,0,0,0,3460,0,3413325,243,0,0,0,108464,0
1365179100,0,0,0,0,0,5190,0,2080044,0,0,180,180,69658,0
1365179160,0,0,0,0,0,4325,0,2311151,243,0,12780,12780,77194,0
1365179220,0,0,0,0,0,5190,0,383308,1176,0,9000,9000,27051,0
1365179280,0,0,0,0,0,4325,0,980971,243,0,0,0,43605,0
1365179340,0,0,0,0,0,5190,0,1070562,499,0,0,0,45051,0
1365179400,0,0,0,0,0,2595,0,513562,486,0,0,0,31399,0
1365179460,0,0,0,0,0,5190,0,1321041,0,0,270,270,47676,0
1365179520,0,0,0,0,0,6920,0,2628948,0,0,90,90,79183,0
1365179580,0,0,0,0,0,3460,0,1933903,243,0,90,90,64757,0
1365179640,0,0,0,0,0,3460,0,1699102,184,0,0,0,72404,0
1365179700,0,0,0,0,0,6055,0,1583219,243,0,0,0,68002,0
1365179760,0,0,0,0,0,4325,0,1406891,243,0,0,0,53896,0
1365179820,0,0,0,0,0,4325,0,2719511,0,0,180,180,102332,0
1365179880,0,0,0,0,0,6055,0,2243493,243,0,20340,0,83636,0
1365179940,0,0,0,0,0,6055,0,1889266,0,0,180,180,70415,0
1365180000,0,0,0,0,0,4325,0,1555827,243,0,90,90,52630,0
1365180060,0,0,0,0,0,3460,0,2396730,243,0,90,90,78615,0
1365180120,0,0,0,0,0,4325,0,1659500,1662,0,90,90,53313,0
1365180180,0,0,0,0,0,6055,0,2479556,0,0,0,0,76603,0
1365180240,0,0,0,0,0,3460,0,2659335,256,0,0,0,87004,0
1365180300,0,0,0,0,0,5190,0,2975554,243,0,4860,4860,95244,0
1365180360,0,0,0,0,0,5190,0,1891045,184,0,90,90,71359,0
1365180420,0,0,0,0,0,5190,0,3239210,243,0,90,90,110444,0
1365180480,0,0,0,0,0,5190,0,1353626,243,0,360,360,50699,0
1365180540,0,0,0,0,0,3460,0,1635718,0,0,180,180,68828,0
1365180600,0,0,0,0,0,6055,0,1554846,243,0,0,0,58478,0
1365180660,0,0,0,0,0,3460,0,1716025,0,0,2610,90,64978,0
1365180720,0,0,0,0,0,6055,0,1118348,243,0,180,180,49183,0
1365180780,0,0,0,0,0,4325,0,1334547,243,0,90,90,49120,0
1365180840,0,0,0,0,0,4325,0,1143535,486,0,360,360,46473,0
1365180900,0,0,0,0,0,4325,0,2008824,0,0,90,90,80991,0
1365180960,0,0,0,0,0,6055,0,1890173,0,0,270,270,70382,0
1365181020,0,0,0,0,0,4325,0,1038540,1143,0,90,90,45053,0
1365181080,0,0,0,0,0,5190,0,1454716,460,0,180,180,55798,0
1365181140,0,0,0,0,0,5190,0,2264984,499,0,90,90,74575,0
1365181200,0,0,0,0,0,6055,0,2344722,243,0,4320,4320,71940,0
1365181260,0,0,0,0,0,2595,0,1535968,0,0,13590,13590,51640,0
1365181320,0,0,0,0,0,5190,0,2276843,243,0,360,360,75270,0
1365181380,0,0,0,0,0,6055,0,2415236,0,0,0,0,81336,0
1365181440,0,0,0,0,0,4325,0,2200266,243,0,90,90,78584,0
1365181500,0,0,0,0,0,3460,0,2308668,243,0,90,90,86311,0
1365181560,0,0,0,0,0,5190,0,938758,486,0,180,180,38239,0
1365181620,0,0,0,0,0,4325,0,1616694,0,0,0,0,62504,0
1365181680,0,0,0,0,0,6055,0,1283840,0,0,20430,90,55704,0
1365181740,0,0,0,0,0,2595,0,2226382,243,0,900,900,72290,0
1365181800,0,0,0,0,0,6055,0,1047562,0,0,0,0,50505,0
1365181860,0,0,0,0,0,5190,0,1435117,243,0,90,90,59902,0
1365181920,0,0,0,0,0,5190,0,1988141,1603,0,0,0,70168,0
1365181980,0,0,0,0,0,3460,0,1717091,0,0,90,90,67132,0
1365182040,0,0,0,0,0,6055,0,1851168,499,0,0,0,82377,0
1365182100,0,0,0,0,0,4325,0,3357129,0,0,0,0,113047,0
1365182160,0,0,0,0,0,3460,0,776557,243,0,180,180,76141,0
1365182220,0,0,0,0,0,6055,0,1223287,243,0,90,90,52047,0
1365182280,0,0,0,0,0,3460,0,2205146,486,0,450,450,72034,0
1365182340,0,0,0,0,0,6055,0,859099,0,0,4500,4500,51091,0
1365182400,0,0,0,0,0,4325,0,1223993,0,0,0,0,55430,0
1365182460,0,0,0,0,0,6920,0,1153483,243,0,2520,0,51761,0
1365182520,0,0,0,0,0,1730,0,972226,184,0,90,90,45530,0
1365182580,0,0,0,0,0,5190,0,1535947,243,0,360,360,57267,0
1365182640,0,0,0,0,0,4325,0,1049473,243,0,90,90,54346,0
1365182700,0,0,0,0,0,6055,0,1120311,0,0,450,450,51443,0
1365182760,0,0,0,0,0,4325,0,2434289,243,0,180,180,87323,0
1365182820,0,0,0,0,0,5190,0,2368585,276,0,0,0,88051,0
1365182880,0,0,0,0,0,6920,0,2107697,1143,0,0,0,71611,0
1365182940,0,0,0,0,0,2595,0,2366374,499,0,90,90,79581,0
1365183000,0,0,0,0,0,5190,0,1740596,486,0,180,180,64786,0
1365183060,0,0,0,0,0,3460,0,1573691,0,0,0,0,63230,0
1365183120,0,0,0,0,0,6920,0,912977,0,0,0,0,44245,0
1365183180,0,0,0,0,0,3460,0,308678,243,0,180,180,23417,0
1365183240,0,0,0,0,0,4325,0,1738614,184,0,8010,8010,62968,0
1365183300,0,0,0,0,0,4325,0,284505,243,0,13770,13770,20050,0
1365183360,0,0,0,0,0,5190,0,604381,243,0,0,0,33563,0
1365183420,0,0,0,0,0,5190,0,917757,0,0,0,0,41562,0
1365183480,0,0,0,0,0,3460,0,840279,243,0,20340,0,48012,0
1365183540,0,0,0,0,0,7785,0,781930,0,0,180,180,43471,0
1365183600,0,0,0,0,0,4325,0,1267906,243,0,90,90,57912,0
1365183660,0,0,0,0,0,1730,0,1477321,243,0,0,0,57884,0
1365183720,0,0,0,0,0,6055,0,2536001,762,0,90,90,85804,0
1365183780,0,0,0,0,0,6055,0,413799,900,0,0,0,30261,0
1365183840,0,0,0,0,0,4325,0,260193,256,0,0,0,21601,0
1365183900,0,0,0,0,0,3460,0,1314909,243,0,0,0,52299,0
1365183960,0,0,0,0,0,6055,0,378497,184,0,90,90,28862,0
1365184020,0,0,0,0,0,5190,0,852273,243,0,180,180,33624,0
1365184080,0,0,0,0,0,3460,0,396881,243,0,0,0,24603,0
1365184140,0,0,0,0,0,6055,0,581435,0,0,90,90,39933,0
1365184200,0,0,0,0,0,4325,0,724350,243,0,180,180,42905,0
1365184260,0,0,0,0,0,4325,0,1157346,243,0,2520,0,55424,0
1365184320,0,0,0,0,0,3460,0,1054201,0,0,0,0,53129,0
1365184380,0,0,0,0,0,6109,0,644517,243,0,4860,4860,43704,0
1365184440,0,0,0,0,0,6920,0,1009652,486,0,90,90,52168,0
1365184500,0,0,0,0,0,1877,0,777344,0,0,0,0,40788,0
1365184560,0,0,0,0,0,6055,0,664156,0,0,450,450,38483,0
1365184620,0,0,0,0,0,3460,0,850852,243,0,180,180,47481,0
1365184680,0,0,0,0,0,6055,0,1339395,1360,0,0,0,59619,0
1365184740,0,0,0,0,0,4472,0,563796,499,0,90,90,34185,0
1365184800,0,0,0,0,0,6055,0,818443,243,0,90,90,43070,0
1365184860,0,0,0,0,0,2595,0,963977,0,0,90,90,38438,0
1365184920,0,0,0,0,0,6055,0,525878,243,0,360,360,32125,0
1365184980,0,0,0,0,0,5190,0,311738,0,0,180,180,23772,0
1365185040,0,0,0,0,0,3607,0,886894,243,0,270,270,39132,0
1365185100,0,0,0,0,0,5190,0,1978298,243,0,90,90,71740,0
1365185160,0,0,0,0,0,5484,0,1532816,486,0,180,180,58903,0
1365185220,0,0,0,0,0,4325,0,1243949,0,0,90,90,50886,0
1365185280,0,0,0,0,0,5190,0,792244,0,0,21330,990,45126,0
1365185340,0,0,0,0,0,5190,0,743524,243,0,14850,14850,42438,0
1365185400,0,0,0,0,0,4325,0,1054311,0,0,360,360,53484,0
1365185460,0,0,0,0,0,4325,0,1166577,243,0,0,0,52441,0
1365185520,0,0,0,0,0,5190,0,2063078,703,0,0,0,83168,0
1365185580,0,0,0,0,0,4325,0,1416960,900,0,90,90,71835,0
1365185640,0,0,0,0,0,4325,0,1116570,499,0,180,180,68318,0
1365185700,0,0,0,0,0,5190,0,1031995,0,0,90,90,63004,0
1365185760,0,0,0,0,0,5190,0,890474,243,0,90,90,54265,0
1365185820,0,0,0,0,0,3460,0,1113840,243,0,0,0,71644,0
1365185880,0,0,0,0,0,6055,0,381495,486,0,0,0,30441,0
1365185940,0,0,0,0,0,4325,0,1807609,0,0,0,0,66092,0
1365186000,0,0,0,0,0,5190,0,1266292,0,0,90,90,59572,0
1365186060,0,0,0,0,0,6055,0,796524,243,0,2610,90,44732,0
1365186120,0,0,0,0,0,2595,0,1252158,184,0,0,0,56736,0
1365186180,0,0,0,0,0,4325,0,970388,243,0,0,0,54709,0
1365186240,0,0,0,0,0,6055,0,1355337,243,0,90,90,51945,0
1365186300,0,0,0,0,0,6920,0,1310967,0,0,180,180,67512,0
1365186360,0,0,0,0,0,1730,0,1241232,243,0,90,90,59614,0
1365186420,0,0,0,0,0,6055,0,1517676,276,0,0,0,68445,0
1365186480,0,0,0,0,0,4325,0,1422910,243,0,0,0,55808,0
1365186540,0,0,0,0,0,6920,0,1070505,1399,0,0,0,44731,0
