1365113280,1730214,1019079,1532,1440,0,0
1365113340,1718712,618371,3661,0,0,0
1365113400,1723020,948524,90,90,0,0
1365113460,1711883,558460,243,0,0,0
1365113520,1733248,1095996,703,0,0,0
1365113580,1733679,1169170,0,0,0,0
1365113640,1736447,1408745,499,0,0,0
1365113700,1752059,2120561,243,0,0,0
1365113760,1738674,1444801,0,0,0,0
1365113820,1745966,1714258,3996,3510,0,0
1365113880,1747603,2028175,20673,90,0,0
1365113940,1742709,1711149,0,0,0,0
1365114000,1727931,1186681,90,90,0,0
1365114060,1738443,1788291,333,90,0,0
1365114120,1724963,1276985,184,0,0,0
1365114180,1709577,580734,243,0,0,0
1365114240,1724985,1033746,1143,0,0,0
1365114300,1718224,756080,90,90,0,0
1365114360,1710929,355206,243,0,0,0
1365114420,1706617,470885,519,0,0,0
1365114480,1721464,906229,0,0,0,0
1365114540,1728944,1137308,742,0,0,0
1365114600,1733022,1599714,333,90,0,0
1365114660,1738798,1387155,0,0,0,0
1365114720,1711449,516452,0,0,0,0
1365114780,1706964,407859,333,90,0,0
1365114840,1710740,521337,184,0,0,0
1365114900,1723289,1023255,3663,3420,0,0
1365114960,1713481,740340,243,0,0,0
1365115020,1747650,1529707,90,90,0,0
1365115080,1735312,969457,423,180,0,0
1365115140,1716833,477060,900,0,0,0
1365115200,1713182,361372,2853,90,0,0
1365115260,1720550,568097,576,90,0,0
1365115320,1723279,666084,789,270,0,0
1365115380,1716474,549054,180,180,0,0
1365115440,1729986,932160,256,0,2960,0
1365115500,1731165,1142576,243,0,2886,0
1365115560,1700144,195726,184,0,3330,0
1365115620,1722865,1060804,333,90,3922,0
1365115680,1700723,177124,10503,90,4070,0
1365115740,1705653,141842,10260,90,7548,0
1365115800,1725924,903787,3033,2790,148,0
1365115860,1709981,480809,4770,4770,13172,0
1365115920,1704640,378787,243,0,4810,0
1365115980,1713837,717637,486,0,0,0
1365116040,1705555,383490,1233,90,0,0
1365116100,1712549,420342,1260,1260,0,0
1365116160,1737703,1321327,0,0,0,0
1365116220,1735769,1351387,243,0,0,0
1365116280,1718310,519657,460,0,0,0
1365116340,1715544,512669,589,90,0,0
1365116400,1711038,432058,243,0,0,0
1365116460,1729918,954644,0,0,0,0
1365116520,1716734,563066,243,0,74,0
1365116580,1703123,328990,243,0,0,0
1365116640,852778,231596,90,90,0,0
1365116700,15912,263058,486,0,0,0
1365116760,17667,302197,243,0,0,0
1365116820,23108,500676,0,0,0,0
1365116880,51623,1508295,90,90,0,0
1365116940,23057,381071,1865,1530,0,0
1365117000,39825,1187589,808,0,0,0
1365117060,30620,668583,2943,90,0,0
1365117120,34399,904508,973,270,0,0
1365117180,55997,1671995,0,0,0,0
1365117240,59249,1684246,499,0,0,0
1365117300,38902,1109585,90,90,0,0
1365117360,55560,1575012,333,90,0,0
1365117420,43970,1239775,576,90,0,0
1365117480,29806,598710,10413,0,0,0
1365117540,23828,398008,10170,0,0,0
1365117600,22304,382294,0,0,0,0
1365117660,12518,231537,243,0,0,0
1365117720,66100,2075563,184,0,0,0
1365117780,16384,219842,243,0,0,0
1365117840,27449,665736,243,0,0,0
1365117900,73771,2465088,5760,4860,0,0
1365117960,53657,1436297,5823,5580,0,0
1365118020,32136,942076,276,0,0,0
1365118080,20958,592763,333,90,0,0
1365118140,24252,630892,742,0,0,0
1365118200,45932,1373294,333,90,0,0
1365118260,49903,1614100,0,0,0,0
1365118320,48088,1669440,0,0,0,0
1365118380,39300,1056352,333,90,0,0
1365118440,42373,1072127,184,0,0,0
1365118500,18798,459001,243,0,0,0
1365118560,39042,935344,243,0,0,0
1365118620,32843,722689,0,0,0,0
1365118680,11630,151192,243,0,0,0
1365118740,39745,1096718,0,0,0,0
1365118800,23018,591604,1143,0,0,0
1365118860,31189,993933,3096,90,0,0
1365118920,26697,788210,519,0,0,0
1365118980,18140,451747,0,0,0,0
1365119040,21204,393390,256,0,0,0
1365119100,25481,751705,333,90,0,0
1365119160,47608,1524439,184,0,3700,0
1365119220,16296,277278,6003,5760,1406,0
1365119280,8474,28842,423,180,3330,0
1365119340,32345,903535,20340,0,4588,0
1365119400,82263,1874584,693,450,6586,0
1365119460,46461,1304087,513,270,1554,0
1365119520,36901,959665,90,90,444,0
1365119580,21800,616268,666,180,11396,0
1365119640,11769,112495,423,180,4662,0
1365119700,18599,333357,1080,180,0,0
1365119760,16588,337958,180,180,74,0
1365119820,31021,753539,423,180,0,0
1365119880,29716,719814,550,90,0,0
1365119940,17153,339682,3289,2790,0,0
