1365287820,3561442,642227,0,0,4514,0
1365287880,3466680,1059385,243,0,1332,0
1365287940,3279908,1098394,90,90,0,0
1365288000,3673668,993790,3186,90,0,0
1365288060,3412318,1087840,515,180,0,0
1365288120,3522473,1447773,1750,180,0,0
1365288180,3580762,1695352,270,270,0,0
1365288240,3641551,1297931,10516,90,0,0
1365288300,1798216,1481512,2250,2250,0,0
1365288360,4977896,875799,5013,4770,0,0
1365288420,3160852,1633577,274,90,0,0
1365288480,3887705,1184460,243,0,74,0
1365288540,1753986,568906,810,810,0,0
1365288600,1693735,610288,333,90,0,0
1365288660,1815547,592743,180,180,0,0
1365288720,1565636,863170,846,360,0,0
1365288780,83712,1059721,243,0,0,0
1365288840,65449,478177,756,270,0,0
1365288900,86344,1026808,456,180,0,0
1365288960,78614,743354,90,90,0,0
1365289020,75749,646568,900,0,0,0
1365289080,90145,1072405,10863,450,0,0
1365289140,95490,950671,800,360,0,0
1365289200,92820,1300865,243,0,0,0
1365289260,89559,853153,180,180,0,0
1365289320,69477,620029,4833,4590,0,0
1365289380,79191,746781,90,90,0,0
1365289440,65471,473002,576,90,148,0
1365289500,69643,703800,603,360,0,0
1365289560,63112,544711,576,90,0,0
1365289620,80919,863528,0,0,0,0
1365289680,66227,520586,90,90,0,0
1365289740,65391,710679,180,180,0,0
1365289800,51146,180245,2763,0,0,0
1365289860,77668,1004325,90,90,0,0
1365289920,67127,576049,1873,270,0,0
1365289980,55265,155607,0,0,0,0
1365290040,68148,380519,10413,0,0,0
1365290100,80374,990453,90,90,0,0
1365290160,98118,1335497,742,0,0,0
1365290220,82765,985393,423,180,0,0
1365290280,69405,651273,5436,4950,0,0
1365290340,104856,1576138,270,270,0,0
1365290400,67057,526184,360,360,0,0
1365290460,79400,827985,90,90,0,0
1365290520,48004,233121,333,90,0,0
1365290580,79964,827439,184,0,0,0
1365290640,58172,355519,243,0,0,0
1365290700,91030,1415715,90,90,0,0
1365290760,67542,715513,243,0,0,0
1365290820,73604,621582,1176,0,0,0
1365290880,66893,641360,10503,90,0,0
1365290940,75350,781555,1012,270,0,0
1365291000,54995,364258,486,0,0,0
1365291060,66609,610421,90,90,0,0
1365291120,56656,305106,9180,9180,0,0
1365291180,58604,501183,8820,8820,0,0
1365291240,92416,1713795,333,90,3330,0
1365291300,83606,860746,184,0,370,0
1365291360,71283,783154,1593,1350,0,0
1365291420,72616,857542,90,90,0,0
1365291480,65197,649284,4743,4500,0,0
1365291540,61875,427503,4860,4860,0,0
1365291600,62942,585685,3006,0,0,0
1365291660,75798,1076749,243,0,0,0
1365291720,77548,1020760,854,0,0,0
1365291780,61937,702204,898,90,0,0
1365291840,62155,510230,10426,0,0,0
1365291900,75689,956725,90,90,0,0
1365291960,82427,969663,333,90,0,0
1365292020,60341,339575,274,90,0,0
1365292080,43848,124915,243,0,0,0
1365292140,56530,298159,90,90,0,0
1365292200,51988,253027,243,0,0,0
1365292260,75115,991872,90,90,0,0
1365292320,67469,643101,486,0,0,0
1365292380,61880,470571,2313,2070,0,0
1365292440,85134,1087292,486,0,0,0
1365292500,61019,469969,90,90,0,0
1365292560,59977,371448,0,0,0,0
1365292620,78655,1015071,810,810,0,0
1365292680,74477,894254,11403,90,0,0
1365292740,81550,1178057,1706,990,0,0
